"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Saudi Arabia","SAU","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","","","","","","","","","","","5.30000019073486","","","","","","","","","","","","",
"Sudan","SDN","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7999992370605","","","","","","","38.4000015258789","","","","","","27","","","","","","","","33","","","",
"Senegal","SEN","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2999992370605","","","","","","19","21.8999996185303","","","19.6000003814697","","","","20.2999992370605","","","","","14.5","","","","","","19.2000007629395","14.3999996185303","16.7999992370605","12.8000001907349","","","",
"Singapore","SGP","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","12.1999998092651","","","","","","","","","","","","","","","","","","","","","","","","","","3.29999995231628","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","17.7000007629395","","","","","","","","","","","","","","","","","","","16.2999992370605","","","","","","","","","","","","","","","","","","11.5","","","","","","","","","","",
"Sierra Leone","SLE","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","25","","","20.3999996185303","","","","","","","","","","","23.7000007629395","25.3999996185303","","","","","","","","","","24.7000007629395","","","","","28.2999992370605","","","21.2999992370605","","21.1000003814697","","","18.1000003814697","","","","",
"El Salvador","SLV","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","19.5","","","","","","","","","","","","","11.1000003814697","","","","","7.19999980926514","","","","","9.60000038146973","","","","","6.09999990463257","","","","","6.59999990463257","","","","","","5","","","",
"San Marino","SMR","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7999992370605","","","","","","32.7999992370605","","","23","","","","","","","","",
"Serbia","SRB","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79999995231628","","","","","1.60000002384186","","","","1.79999995231628","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5","","","","27.6000003814697","","","","","","","",
"Sub-Saharan Africa","SSF","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2999992370605","","","","","27.7000007629395","","","","","25.2999992370605","","","","","23","","","","","20.7999992370605","","","","","18.8999996185303","18.5","",
"Small states","SST","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5","","","","","","","","","","","","","","10.1000003814697","","","","","","8","","14.3999996185303","","","","","","8.80000019073486","","","",
"Suriname","SUR","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3999996185303","","","","","","7.5","","","","5.80000019073486","","","","","","","",
"Slovak Republic","SVK","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Swaziland","SWZ","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","8.5","","","","","","","","","","","","","","","","","9.10000038146973","","","","","","6.09999990463257","","7.30000019073486","","5.80000019073486","","","","5.80000019073486","","","",
"Sint Maarten (Dutch part)","SXM","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","3.59999990463257","","","","","",
"Syrian Arab Republic","SYR","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","","11.3000001907349","","","","","6","11.1000003814697","","","","","10","","","10.1000003814697","","","","","","","","",
"Turks and Caicos Islands","TCA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2999992370605","","","29.3999996185303","","","","33.9000015258789","","","","","","30.2999992370605","","","","","28.7999992370605","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","23.1000003814697","","","","","","","","","","","","21.2000007629395","","","","","","","","16.7000007629395","","23.2000007629395","","","","","","","","22.2999992370605","","20.5","","16.5","","","","16.2000007629395","","","",
"Thailand","THA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3999996185303","","","","","","16.2999992370605","","15.3999996185303","","","","","","","","","","","7","","","","","","9.19999980926514","","","","","",
"Tajikistan","TJK","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8999996185303","","15","","8.30000019073486","","","13.3000001907349","","","","","",
"Turkmenistan","TKM","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5","","","","","","9.19999980926514","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5999984741211","41.5","","","","48.5999984741211","","45.2999992370605","","","","37.7000007629395","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89999997615814","","","","","",
"South Asia (IDA & IBRD)","TSA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","14.3000001907349","","","","","","","","","","","4.69999980926514","","","","","","","","","","","","","4.40000009536743","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","17.2000007629395","","","","","","","","","","","","","","8.5","","","","","","8.10000038146973","","","3.29999995231628","","","3.5","","","","","","3.29999995231628","","","","","","2.29999995231628","","","","","",
"Turkey","TUR","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.69999980926514","","9","","","7","","","","","","3.5","","","","1.70000004768372","","","","","1.89999997615814","","","","",
"Tuvalu","TUV","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.60000002384186","","","","","","","","","","",
"Tanzania","TZA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1000003814697","","","","","26.8999996185303","","","25.2999992370605","","","","","16.7000007629395","","","","","15.8999996185303","16.2000007629395","13.6000003814697","","","","","","",
"Uganda","UGA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7000007629395","","","","","","","21.5","","","","","19","","","","","","16.3999996185303","","","","","14.1000003814697","","","","","","",
"Ukraine","UKR","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.09999990463257","","0.899999976158142","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3999996185303","","","","","9.10000038146973","","","","","6.59999990463257","","","","","4.80000019073486","","","","","3.40000009536743","","","","","2.40000009536743","2.29999995231628","",
"Uruguay","URY","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5","","","","","","","","","","","","5.19999980926514","","","5.40000009536743","5.69999980926514","6","","","4.69999980926514","","","","4.5","","","","","","",
"United States","USA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","0.899999976158142","","","","","","","","","","1.10000002384186","1.29999995231628","","","1.10000002384186","","","","0.800000011920929","","","0.5","","","","","",
"Uzbekistan","UZB","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3000001907349","","","","","","7.09999990463257","","","","4.40000009536743","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","8.89999961853027","","","","","3.90000009536743","","","6.69999980926514","5.40000009536743","4.5","4","3.90000009536743","4.09999990463257","4.40000009536743","4.5","4.59999990463257","4.09999990463257","3.90000009536743","4","4.19999980926514","4.59999990463257","4.5","4.09999990463257","3.90000009536743","3.70000004768372","3.20000004768372","2.90000009536743","","","","","","","","",
"British Virgin Islands","VGB","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","47","","","","40.7000007629395","","","","","36.9000015258789","40.5999984741211","","","","35.7999992370605","32.7999992370605","26.7000007629395","","23.3999996185303","24.6000003814697","23.7999992370605","22.7000007629395","22.1000003814697","22.6000003814697","20.2000007629395","","12","","","","","","","",
"Vanuatu","VUT","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","17.2999992370605","","","","","","","","","","","","","10.6000003814697","","","","","","","","","","","11.6999998092651","","","","","","10.6999998092651","","","","",
"World","WLD","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7999992370605","","","","","22.6000003814697","","","","","20.8999996185303","","","","","18.7000007629395","","","","","16.5","","","","","14.3999996185303","14","",
"Samoa","WSM","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70000004768372","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6000003814697","","","","","34.2000007629395","47.5999984741211","","","","","","43.0999984741211","","","","","","","","35.5","","39.9000015258789","","","","",
"South Africa","ZAF","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","10.1000003814697","","","","","11.6000003814697","","","","8.69999980926514","","","","","","","","","",
"Zambia","ZMB","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2000007629395","","","","19.6000003814697","","","19.6000003814697","","","23.2999992370605","","","","","14.8999996185303","","","","","","14.8000001907349","","","","",
"Zimbabwe","ZWE","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5","8","","","","","","11.6999998092651","","","","","11.5","","","","","","14","","","","12.6999998092651","10.1000003814697","","","","11.1999998092651","","","",
