"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Sierra Leone","SLE","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","40.2999992370605","","","48.7000007629395","","","","","","","","","","","41.4000015258789","40.9000015258789","","","","","","","","","","38.4000015258789","","","","","46.9000015258789","","","37.4000015258789","","44.9000015258789","","","37.9000015258789","","","","",
"El Salvador","SLV","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","56.2000007629395","","","","","","","","","","","","","36.7000007629395","","","","","29.5","","","","","32.2999992370605","","","","","24.6000003814697","","","","","20.6000003814697","","","","","","14","","","",
"San Marino","SMR","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2000007629395","","","","","","42.0999984741211","","","25.2999992370605","","","","","","","","",
"Serbia","SRB","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.10000038146973","","","","","6.59999990463257","","","","6","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2000007629395","","","","31.1000003814697","","","","","","","",
"Sub-Saharan Africa","SSF","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2000007629395","","","","","46.2000007629395","","","","","43.2000007629395","","","","","40.2999992370605","","","","","37.5","","","","","34.7000007629395","34.0999984741211","",
"Small states","SST","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","","","","","","","","","","","","","35.2000007629395","","","","","","28.8999996185303","","31.6000003814697","","","","","","17.2000007629395","","","",
"Suriname","SUR","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5","","","","","","10.6999998092651","","","","8.80000019073486","","","","","","","",
"Slovak Republic","SVK","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Swaziland","SWZ","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","36.5","","","","","","","","","","","","","","","","","36.5999984741211","","","","","","29.5","","40.4000015258789","","31","","","","25.5","","","",
"Sint Maarten (Dutch part)","SXM","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.69999980926514","","","","","","","","","","","","","","","","","","","","","","","","7.90000009536743","","","","","",
"Syrian Arab Republic","SYR","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9000015258789","","26.5","","","","","24.2999992370605","31.1000003814697","","","","","28.6000003814697","","","27.5","","","","","","","","",
"Turks and Caicos Islands","TCA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","","39.2999992370605","","","","44.7999992370605","","","","","","38.7000007629395","","","","","39.9000015258789","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","39.9000015258789","","","","","","","","","","","","36.5999984741211","","","","","","","","40.2000007629395","","29.7999992370605","","","","","","","","27.7999992370605","","26.8999996185303","","29.7999992370605","","","","27.5","","","",
"Thailand","THA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2999992370605","","","","","","21.1000003814697","","18.1000003814697","","","","","","","","","","","15.6999998092651","","","","","","16.2999992370605","","","","","",
"Tajikistan","TJK","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5","42.0999984741211","43.2000007629395","37.0999984741211","42.4000015258789","","33.0999984741211","","39.2000007629395","","28.7999992370605","","","26.7999992370605","","","","","",
"Turkmenistan","TKM","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1000003814697","","","","","","18.8999996185303","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7000007629395","54.7999992370605","","","","53.9000015258789","","57.7000007629395","","","","50.2000007629395","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.20000004768372","","","","","","","","","","","","","","","","","","","","","","","","","","8.10000038146973","","","","","",
"South Asia (IDA & IBRD)","TSA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","16.8999996185303","","","","","","","","","","","5.69999980926514","","","","","","","","","","","","","5.30000019073486","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","41.7999992370605","","","","","","","","","","","","","","20.2999992370605","","","","","","30.8999996185303","","","11.8999996185303","","","16.7999992370605","","","","","","9","","","","","","10.1000003814697","","","","","",
"Turkey","TUR","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1000003814697","","","","","19.1000003814697","","","","","","15.6000003814697","","","","12.3000001907349","","","","","9.5","","","","",
"Tuvalu","TUV","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","",
"Tanzania","TZA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7000007629395","","","","","49.7000007629395","","","48.2999992370605","","","","","44.4000015258789","","","","","43","42.5","34.7999992370605","","","","","","",
"Uganda","UGA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5999984741211","","","","","","","45","","","","","44.7999992370605","","","","","","38.7000007629395","","","","","33.7000007629395","","","","","","",
"Ukraine","UKR","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8999996185303","","4.30000019073486","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7999992370605","","","","","24.7000007629395","","","","","18.7000007629395","","","","","13.8999996185303","","","","","10.1999998092651","","","","","7.40000009536743","6.90000009536743","",
"Uruguay","URY","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","","","","","","","","","13.8999996185303","","","14.6999998092651","17.2000007629395","13.8999996185303","","","11.8000001907349","","","","11.6999998092651","","","","","","",
"United States","USA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","3.70000004768372","","","","","","","","","","","","","","","","","","","","","","3.20000004768372","","","","","","","","","","3.29999995231628","3.90000009536743","","","3.20000004768372","","","","2.70000004768372","","","2.09999990463257","","","","","",
"Uzbekistan","UZB","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","","","","","25.2999992370605","","","","19.6000003814697","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","9.39999961853027","","","","","7","","","18.6000003814697","18.2000007629395","18.2999992370605","17.3999996185303","17.8999996185303","18.8999996185303","19.2999992370605","19.8999996185303","19.2000007629395","18.2999992370605","17.3999996185303","17.2999992370605","17.6000003814697","17.7000007629395","17.1000003814697","16.2000007629395","16.2000007629395","15.6000003814697","14.6000003814697","13.3999996185303","","","","","","","","",
"British Virgin Islands","VGB","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","64.0999984741211","","","","61.2999992370605","","","","","61.4000015258789","52.5","","","","42.0999984741211","44.7999992370605","43.4000015258789","","37.5","35.4000015258789","33.7000007629395","33.2000007629395","31.7999992370605","32.2000007629395","30.5","","23.2999992370605","","","","","","","",
"Vanuatu","VUT","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","24.6000003814697","","","","","","","","","","","","","25.7000007629395","","","","","","","","","","","25.8999996185303","","","","","","28.5","","","","",
"World","WLD","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.5","","","","","35.7000007629395","","","","","32.7000007629395","","","","","29.5","","","","","26.2999992370605","","","","","23.3999996185303","22.8999996185303","",
"Samoa","WSM","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.40000009536743","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.4000015258789","","","","","50.4000015258789","59.2999992370605","","","","","","57.7000007629395","","","","","","","","46.5999984741211","","46.7999992370605","","","","",
"South Africa","ZAF","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.7000007629395","","","","","30.8999996185303","","","","","32.7999992370605","","","","23.8999996185303","","","","","","","","","",
"Zambia","ZMB","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.4000015258789","","","58.0999984741211","48.5999984741211","","","57.9000015258789","","","52.5","","","","","45.7999992370605","","","","","","40","","","","",
"Zimbabwe","ZWE","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","","","","","28.8999996185303","","","","","33.7000007629395","","","","","","35.7999992370605","","","","35.0999984741211","32.2999992370605","","","","27.6000003814697","","","",
